0.06559805382885062,0.028123510448086544,1550.974523760139,418.96093526162434,21.233503044606675,8.353129532136368,1706.7050969020595,270.10301179113446,3528.9453276170666,902.5621970732118,144.40475,19.770277,-42.913486,17.41889,51.412895,15.191723,-26.707146,16.03785,38.9781,12.408686,-17.600695,13.032714,16.457932,22.687727,-1.9942604,12.857437,-5.3424296,14.041361,7.750842,11.325297,3.950929,9.393006,-1.6595391,11.497912,-1.7535393,8.333284
0.05453954171101006,0.038818138009714225,1266.6192973306647,538.6427806039,24.77062940999632,8.772628795135882,1506.4546374510621,337.3834253864229,2644.863173540901,1153.5239515063538,155.3877,27.46539,-30.222755,16.313797,40.99025,18.20917,-18.94589,19.63807,29.37705,15.271071,-20.25662,10.574431,-6.6305947,10.148141,-17.665766,10.1306925,-5.882199,10.185105,-11.754299,9.859307,-5.664537,8.167231,-5.895822,9.111287,-12.967096,9.354482
0.08154977142995357,0.04041027865591835,1680.545233837654,420.1537149694133,21.389933132388485,10.49550246784873,1695.382058659329,201.46641534481205,3573.0450609520126,722.903560828897,135.80402,19.984282,-47.4094,12.095947,60.08444,11.193855,-31.740307,13.349718,39.371014,10.031158,-1.5253929,10.395886,15.349877,8.802965,-15.73223,9.333429,2.3657386,8.311608,4.211488,8.837832,-0.7200082,7.851003,7.188851,6.8174243,-1.7593459,7.3367133
0.08044320215750773,0.03115259331990444,1594.2004287227421,338.50327443007563,20.60711181284855,8.35816182040855,1592.9616758278594,214.97272429714627,3293.2800859858744,667.528434251076,135.12334,19.052244,-58.96382,11.841452,60.943672,9.40137,-16.100807,11.823013,36.279915,10.8052,-8.035151,11.142723,10.003994,10.366068,-6.312956,8.221167,8.029423,7.304093,7.8762546,7.248957,1.670799,7.5208,3.6446185,6.8503113,-2.4438426,7.7073164
0.08941933835623066,0.026676047877322417,1825.1489449228388,233.23106440007479,21.309575368454542,10.71483662000316,1809.1182701049863,138.40071029693067,3894.6264497266834,445.16296677654844,122.363464,10.985412,-50.815075,9.532682,62.961918,9.639855,-22.521473,9.640725,39.423393,7.6376157,-14.5600605,7.2634044,25.634327,8.188936,-4.413524,6.9207954,12.436671,6.7984347,1.9880583,6.5343757,5.923312,5.9655294,8.074204,6.8428574,-2.530581,5.842849
0.05906729211010062,0.03510990722713579,1345.1882857307126,377.02976838853584,19.599363476258425,8.966239624159138,1516.2543415203766,257.5658021011272,2912.4823886174536,750.8861117645448,154.09755,26.859009,-49.308777,14.283232,57.691296,11.940321,-19.606266,10.702077,30.390045,13.090294,-4.995208,9.650763,15.040346,10.879955,0.88352424,10.020999,5.86324,9.224999,1.9149112,7.9771304,1.6568501,8.24979,6.4479475,7.181687,-0.74686813,6.302876
0.0565669293005031,0.024717994848428206,1057.5516025711927,296.5427269063505,25.159409989865736,8.489062528795271,1218.8956509920454,217.45151105204738,1974.7380590291216,586.2744705559164,163.6069,22.332975,-40.556946,15.757445,42.012077,15.678157,6.8364177,12.715497,19.411243,11.666467,-15.227341,10.572537,8.180382,10.674599,1.3390774,10.813444,-8.582411,12.210478,-2.1993983,8.936374,8.797707,12.122435,-4.998345,11.677259,-7.3982487,8.629923
0.07508987096071981,0.03167551170235395,1520.64233468682,422.4352514021138,23.405513964331185,10.689682818875905,1592.4730828013392,310.3704731762394,3190.3223752237327,924.59803402851,145.47455,23.169767,-51.017826,15.216232,53.407303,16.779734,-21.691261,15.343106,25.022825,15.030558,-8.1935215,15.290133,13.6710205,14.72213,-4.3704495,11.930856,8.269937,11.093424,-2.4896712,9.997194,9.804518,10.541314,2.755168,9.527316,-1.5903498,9.004733
0.08805691273219814,0.03521967437682695,1668.4112543955166,377.13410036384585,20.914939772226145,9.721101354975522,1716.4107010882967,223.38320210746326,3559.878473901896,782.7383343902391,136.94626,16.287104,-53.76891,19.081661,39.05232,17.920284,-33.557304,10.154944,32.218327,14.404036,-19.56405,9.798974,11.613848,15.027691,-12.781408,9.251635,5.513108,12.817337,-7.15495,8.480579,3.2892542,8.508662,0.550794,7.5040417,-10.989774,9.399677
0.08779141925067724,0.022031463429486423,1557.4244421617916,276.5815024734069,20.562308519347877,9.944550019553523,1540.2734531542485,230.452647876838,3088.4563245271383,647.8841519593125,143.72058,18.294554,-70.22676,13.739832,62.041893,14.415896,-9.832259,13.155324,42.42391,10.6656685,-16.211035,9.23114,18.04637,9.185381,-4.089759,8.287535,12.353663,7.8123875,1.0997125,8.262256,2.2265685,7.326022,9.533327,7.822194,-0.038785268,6.216968
0.07766922044311146,0.038640388324014605,1466.5138194659712,435.81381767569343,21.26218730746785,9.332784757826184,1482.0852277773627,281.8764554518733,3185.647403492647,908.8043939449693,155.58107,23.73294,-58.846077,16.887308,64.09808,17.590626,-20.943407,20.787037,32.403004,17.395473,-4.960188,13.448459,6.0220685,11.676725,11.438082,10.409125,-5.0872393,9.366306,17.359617,8.235853,-3.462162,8.636619,11.226349,8.045837,-4.2330346,7.6212797
0.06940849941950464,0.037956120036611085,1593.2990505942855,511.2029419019354,21.040302119307608,7.869132204850127,1784.425457301836,312.41053842405125,3533.920297534104,1111.1756841098088,135.3494,23.37752,-38.583363,20.08455,50.021175,14.749898,-18.838722,17.638042,33.885223,10.522599,-13.399551,15.423031,18.959272,11.179195,-4.8001842,11.20944,5.6485486,11.265896,4.2615137,11.658642,4.0642595,10.550171,0.5628707,9.039487,-0.6655545,9.822416
0.07014356678115326,0.026978874937153355,1352.5952516098387,386.9901719787158,21.817823220959394,9.688646848813562,1402.8361790307808,333.9769672733456,2696.1003637166214,894.834201163143,154.73701,25.053337,-64.42456,14.121327,44.40192,17.553152,-12.806007,13.688842,24.133835,15.039135,-2.0678291,11.644199,14.190104,11.658755,5.1624746,11.725411,9.118602,10.782645,-0.4430243,8.657838,10.865439,9.490055,5.0845957,7.162843,2.9469519,7.250161
0.0514923190184791,0.038832733446224996,1295.4464722377295,526.7552981781675,21.814073179834505,9.62011954786781,1596.0232416220026,327.2777652292007,2809.849675890093,1204.1756722682055,146.18596,26.580854,-24.04607,20.951605,35.340595,20.5101,-13.645756,20.236372,37.095642,15.743271,-10.654998,15.010701,7.588614,13.711322,-7.3262534,11.546584,6.1079364,11.419113,6.147799,11.001636,5.671397,10.551906,7.556965,9.509991,-1.5930321,10.126771
0.05034323299632353,0.039726930451020964,1212.5130891067329,563.2482407242828,21.442122450471974,9.250545231942603,1460.7391098991886,347.72563381574986,2549.6887490476247,1256.5556653679525,154.65591,33.846375,-27.994797,21.749767,40.019314,16.726606,-14.695887,17.811386,26.491068,13.915095,-11.4369,12.135325,3.2624712,11.794553,-3.351711,11.242684,-1.2252668,8.585271,-4.491186,9.286209,-0.015399378,11.572608,4.999151,8.881762,-2.7832491,8.065015
0.10831397089057662,0.09190791409776633,2014.4620063866325,895.1699241144333,22.217088427953776,10.026534117480287,1854.3320812788797,396.0738674172316,4146.2290949865765,1415.8109989429722,104.05713,37.441307,-28.362104,24.804197,48.797333,19.293205,-21.1808,20.2744,31.368124,19.133959,-13.577342,17.214241,13.825215,16.17262,-6.1226945,14.405097,2.795096,12.916915,-2.1263244,10.554757,2.3292232,10.024965,1.8774229,8.445679,-1.3660146,9.297386
0.06510580434887771,0.04899474360494245,1561.9737297737072,620.7010294114289,23.37910632359996,10.359776935059761,1741.1681730758366,314.51006344700795,3503.816312902114,1185.9171520217901,128.2579,28.525982,-18.145048,19.70307,60.09805,21.93147,-26.186943,18.282976,31.388031,18.159166,-11.899783,12.676738,17.44445,13.345933,-3.7643661,13.111201,2.703391,12.612224,0.42274106,11.206943,2.1985605,10.216891,2.9152462,9.957366,-7.5502067,9.250047
0.08024668029218267,0.022618914129161352,1322.5271764036634,277.6314151241809,21.1777043954711,9.501621694972576,1274.1101974055364,228.9290557715947,2483.568315535507,667.9242155758985,168.21667,18.034685,-82.393936,10.513339,38.36723,12.514855,-21.834934,13.615036,28.189922,12.346943,-14.561041,11.254571,12.623381,8.470983,4.380538,8.4189625,1.9162252,7.59154,8.6985035,7.7430596,1.4255384,6.07065,2.2482777,6.1415973,-1.6079944,8.210277
0.11173930921052631,0.06358092515697825,1993.8905280603153,606.3444852674504,23.007409202227713,10.907586267502186,1800.770044881073,293.32859667327057,4038.4839131736167,1087.5197263766984,116.19698,32.024754,-56.03984,20.70102,50.0837,22.71548,-33.18403,20.69002,35.895103,15.039983,-25.811348,14.264014,14.368166,13.215282,-6.831436,13.890783,3.6743572,11.768951,-9.049078,12.98897,3.911382,11.416361,2.6436431,11.608573,-5.089587,10.853165
0.07373935002660603,0.0235320667420059,1475.7879638027198,298.8935813517013,20.245986582051465,10.172720227837978,1588.3459583470417,230.2840426468306,3098.127099382619,651.4138964616736,149.97368,18.98705,-55.225945,14.027628,56.981552,12.848877,-21.433582,12.864035,35.087185,10.574524,-8.746382,8.827793,20.377996,7.6595635,-7.5665874,8.685247,9.457004,8.216972,0.6735082,7.6237454,6.823113,6.1049366,5.872807,5.7126203,-3.681578,5.8993936
0.05892897095104489,0.05131064047062602,1493.7828265732826,627.4844605219996,22.912353465110247,9.36706536061667,1673.544035110361,265.8762169079945,3412.650197504475,1080.9454785421246,133.18835,28.006826,-26.811068,19.59338,60.556778,17.7601,-18.638216,18.588669,40.602135,14.713237,-7.02618,13.317977,13.051778,12.00177,-1.543494,11.12049,1.2667466,10.215665,13.609067,10.20608,-3.177069,11.273402,4.992022,8.865184,-3.2954178,10.101171
0.06489567712364551,0.028198893057908545,1324.3425775772587,385.4153778894491,22.575805047944627,8.93459452663898,1460.5707713412169,261.37622816903206,2753.258351423423,905.8805160955997,159.74362,23.588514,-51.758102,13.177621,42.437733,16.734978,-32.23773,15.507257,27.815817,12.395911,-13.560637,14.296168,9.994766,10.246331,-7.125526,10.164513,-5.1192064,9.969201,1.1565667,9.544426,0.17356801,8.555108,0.9286673,7.7057247,-11.235477,8.2465725
0.13242115693933823,0.05945232835344697,2220.3859573163186,441.74434908172725,20.352247775131115,8.851606612138365,1970.8627346008334,226.44039002743406,4581.580629142076,742.0824645729307,109.47623,18.037169,-50.734035,16.566822,50.178513,11.612825,-36.94674,10.007144,34.553604,12.254693,-22.271719,10.428288,24.724657,9.548501,-14.40228,8.3422,10.237204,8.157765,0.3290821,7.984329,3.0083163,7.5872536,3.689818,8.982939,-1.6442436,7.391422
0.035214261742937306,0.028189951165114305,896.3636257954903,420.1070551431258,24.72026817849189,8.539913028208396,1284.5016906016533,274.9902586210591,1832.872250205592,987.9944342460099,170.01167,25.536798,-5.892889,18.51575,51.9648,20.443567,-3.9839253,18.82043,23.190413,12.334675,-13.151736,15.176093,12.449519,11.872302,4.384482,10.7323675,-9.566112,12.416626,0.24272132,9.406308,-5.1729164,10.056989,-6.940193,10.68268,-6.890709,10.0530205
0.09769631022639319,0.03555105640723805,1745.8414205305705,341.29885963728344,21.244289756470867,10.310402392114334,1696.349886449336,210.83710023715417,3621.8114327351004,666.3975149597709,136.5186,16.693962,-64.012665,11.48899,48.45628,10.452369,-38.761433,11.491616,30.400696,11.793696,-13.114341,9.653619,24.924387,10.204831,-9.196073,10.7368355,9.43921,9.496096,-2.033893,6.903292,12.296948,8.357472,10.268909,8.255604,-1.0131443,6.275653
0.07380680993614551,0.023984809293035616,1386.5926471977286,278.84775463246655,18.798151497324167,6.099477535883393,1408.7425263373475,190.33911980573845,2766.2999392293923,580.0440921320911,160.14664,16.815714,-72.2421,8.611299,54.079178,8.987626,-20.727339,10.74569,29.211992,10.762439,-9.299067,9.000343,14.313874,7.292038,-1.1814461,6.939733,0.44443542,6.397041,6.9559135,6.614054,0.29789454,6.7463675,8.381266,6.888013,3.6784313,7.117854
0.030278350546633127,0.018849445683031124,1022.6264551312204,400.01785298945475,21.224373000306226,10.053233401606581,1529.6183718428465,350.23220349032397,2400.877148891012,1201.87550930914,155.06696,20.031357,-5.3571835,12.847725,49.076904,15.081152,-3.8368037,14.2212,34.920544,10.910881,-3.7759376,10.202817,15.931597,8.716761,0.4483457,8.296956,8.959771,6.8096886,4.080855,7.2597294,-2.9341092,7.37619,5.9987435,6.1365943,-3.780894,6.78022
0.06668988396139706,0.047477733733243634,1593.8255134793376,519.2909903582026,21.92073920838462,9.914859380696925,1728.9545685564206,233.4160954903773,3571.174238931284,891.3191051663898,127.16254,24.860586,-32.331257,18.945957,60.13277,18.2699,-19.655207,17.087866,38.24763,12.826925,-12.873186,12.843981,9.731218,12.758397,-2.50613,11.725259,5.4411197,11.325461,2.7796052,11.414851,1.5972186,9.690711,6.0067096,9.1378975,-3.8832517,8.077754
0.07475446104634288,0.026048008285239323,1387.9737028154075,285.89034644544114,21.367130251739923,10.579311314008532,1466.9804556768322,196.46754910542236,2629.62159903795,637.4871077611641,155.93114,19.05934,-64.133354,11.967865,52.95258,13.279968,-9.706572,13.509724,33.178505,8.976584,-23.108208,8.191018,18.577538,8.451833,-5.505405,8.516395,8.643611,7.1672535,-3.1293888,7.53028,2.9602535,6.8350525,1.7921575,6.0063915,-2.6667843,5.864265
0.0516287505442144,0.03504412152767202,1316.9991636658115,519.4772653056626,22.62317234170303,9.296838309972717,1580.091772990763,296.9757272510733,2916.003200660918,1204.9283117049267,140.01216,23.565151,-21.442474,24.948973,56.24393,18.839336,-9.636213,17.74267,34.631367,11.767457,-6.3271875,11.400367,13.265981,11.463781,4.869856,10.599663,1.0621829,9.898803,0.31935915,10.178554,-2.6989841,7.8271213,6.3926945,7.846357,-0.000526629,8.0878725
0.08225498258513932,0.04632524652230758,1713.08622164916,484.26112132638536,20.416134524079474,9.046230118598835,1734.6090365024766,223.05781022966522,3656.077892197175,884.7234570462838,126.93475,20.05214,-43.315323,17.137161,55.793766,14.867217,-22.728706,19.127285,35.99479,10.071473,-8.410131,9.571604,18.342722,8.753312,-7.4681544,9.001902,7.387358,8.495307,5.011401,7.7813187,1.1258901,8.021983,10.762343,7.056038,-2.1377206,6.3122196
0.04841505115615325,0.05049227386371077,1030.1213371646375,615.3639181137513,23.149175470488007,8.634094773299589,1289.827853356876,439.6814150126796,1931.488320554373,1289.147792456415,166.79381,38.727272,-11.43017,24.643131,22.30111,33.81867,-16.316889,22.402542,8.061226,14.396279,-24.584051,15.567844,12.134801,12.097239,-8.796396,13.594088,-5.7081285,10.74435,-3.5084224,9.029397,-11.102802,10.375958,-7.179025,9.236136,-3.6202533,8.51211
0.07768358165634674,0.05943982065401032,1679.8345373704462,726.9094687968332,23.266561030109685,9.612777835590881,1730.0595475733187,440.20945703718667,3587.894971156637,1474.5547462429179,129.72835,32.18687,-29.56663,28.465635,45.09733,21.400856,-17.361607,20.214684,24.858559,17.631607,-19.668863,16.472698,22.922432,17.522488,-10.628484,12.242294,1.5279831,14.253298,8.810021,13.395233,-4.9791408,13.981753,-0.36423588,11.595693,-1.1818283,11.43975
0.08393637831366099,0.021552767565796663,1399.0932701976603,228.50077452659127,22.46973097449897,10.69516529805072,1380.8744574153884,172.06682883852795,2907.78658367901,544.7674903442061,167.69283,15.68165,-72.39565,11.527312,56.382896,10.314031,-29.809952,12.180028,25.36722,11.429358,-16.911112,10.35439,8.285377,10.468645,3.356672,9.275747,-3.663694,8.825167,-5.047782,8.065959,4.9776955,8.713474,0.41202518,7.4710426,-8.290574,7.6784964
0.06520538802486456,0.018844775301833157,1259.1582463619595,216.62610862466337,22.611832388445034,9.605546132845904,1464.7626250203423,215.7815608293943,2422.2645195645077,734.7880900917982,163.17894,13.016041,-55.98515,13.362142,35.615986,7.267884,-19.144714,7.803857,39.151096,8.100894,-24.795193,7.220714,22.46551,7.651964,5.587896,6.9846506,14.2830515,6.566106,2.8902314,6.1732845,0.3311485,6.8732924,4.9385085,7.510688,-4.8471637,6.917705
0.07180398757981811,0.030934231411422528,1376.968052866084,353.9980841644532,20.45317625580168,8.423691451580165,1361.9335297383602,219.80964212215332,2757.674991383272,698.9119270976091,156.90671,22.142836,-66.79727,13.398112,64.061485,13.604106,-10.70646,15.542494,26.678127,11.8495865,-4.991954,11.07299,10.962612,8.376555,3.3534577,8.236302,3.1291406,6.969436,2.4503562,6.552042,-2.7999067,6.7441783,7.4769692,6.7362204,-1.2195603,6.100884
0.07130380163989938,0.034936295763687814,1420.7664103740194,450.6705153888729,21.90144262796148,9.04031697382293,1451.0995778292604,334.2430974327329,3005.8901571267897,1036.9609032263866,158.78705,27.169191,-59.88834,16.182432,53.537804,23.278051,-31.200062,16.434698,21.467226,21.896786,-11.652438,12.379213,11.055473,14.282834,4.4833417,11.216571,-4.1977987,12.828179,10.198512,10.368407,-1.0059408,8.092592,5.2819476,9.6753,-3.3838408,8.994979
0.06874108093072756,0.03573230006888501,1444.199793400666,457.4365123544591,22.282966566546488,8.269949389653206,1565.8820341971534,253.84798452165595,3030.9816720684985,888.7234679217632,144.70122,22.910454,-43.06324,16.70895,61.672928,14.187293,-19.345373,15.161965,29.476908,12.679349,-13.858383,11.372419,11.322147,10.685058,-7.158095,10.420973,1.35864,8.627948,-2.1333592,8.584323,-0.32383662,8.982196,2.8752184,8.16249,-7.1330633,8.483554
0.06641720987325851,0.04666134541825346,1459.801944201566,468.03577856387346,24.086100035398605,10.663457101878231,1652.0155977562356,275.14359549020423,3098.914594620743,1019.707416713115,134.1448,24.4009,-39.735157,29.101318,38.058064,21.242147,-22.536058,18.96598,26.63364,15.770238,-18.710222,15.280871,15.314262,14.5141535,-10.005852,12.373095,-3.416664,18.835472,1.342254,11.328009,2.3450918,11.958501,-2.0995834,10.553969,-1.7183958,10.727832
0.051804864369678794,0.03176911817572,1236.9741494350064,351.11144024419315,22.63321504745636,9.546061527850808,1472.6608549956811,237.2289576032647,2747.3458871752855,769.6383240179935,156.90244,17.821812,-41.171738,15.853623,55.58488,13.216034,-15.645177,15.258837,33.00538,11.283137,-6.798142,11.460323,6.8951445,12.383299,-1.6892183,10.802223,2.3719566,8.948396,2.4532638,7.754413,-0.20383295,7.8191414,4.351268,7.95995,-3.189736,7.919927
0.08095359211735681,0.04938312152454534,1686.9838114283077,543.9975160351104,21.818163638180135,10.844328808767836,1759.5398001568817,308.3770607977196,3648.144606835333,1085.7523977770707,123.816055,27.266788,-33.44941,21.68444,52.173218,21.659903,-14.27257,17.319195,33.605762,13.644741,-11.047934,14.407538,19.493202,13.617487,-0.4261431,10.698016,6.302169,10.976253,-0.23155165,8.935175,2.9233186,8.936057,4.7239866,8.501913,-0.74757695,8.046999
0.044734990264609135,0.02080968774492344,868.0090569029454,307.78433326591454,25.81436602347314,8.110043850250245,1054.6246668789975,285.84500271305274,1637.7359301682227,777.4331633907643,173.86752,20.068075,-25.990688,25.670494,28.253677,20.470697,-9.511949,18.839016,18.517433,11.809074,5.79849,12.248963,-1.405142,9.809467,0.03220795,10.985751,-4.980084,9.946898,-3.4109857,8.338691,-1.8619488,8.985351,-1.6163837,8.724056,-7.6109586,8.343121
0.075557177280863,0.02972601675113114,1439.2374926399877,346.3545340980885,20.377340323919995,9.164568336739283,1442.670678947355,219.80021542980572,2911.007397536523,656.9568891821013,153.04216,20.776268,-68.44148,11.845162,55.868313,9.757503,-23.21345,13.419094,26.862728,12.917779,-7.478199,11.225868,15.973958,11.517425,0.34382975,9.48744,7.9762096,8.174872,4.2820354,8.076589,4.594746,8.259006,10.634857,8.065376,3.1653686,8.251205
0.08159342195965558,0.030647043331100614,1580.1595566848898,420.5076821213307,23.454117240284546,10.80423061751998,1598.7894937715034,308.11568081815386,3199.2514878972765,961.6513173354421,140.20636,20.921432,-57.53098,22.029657,57.934513,14.682003,-20.572788,17.521154,25.311403,15.231966,-18.495369,13.404708,23.175041,12.291989,-5.333989,11.321178,10.021174,11.011623,-1.8255777,8.328381,6.55419,9.327925,4.451044,7.818131,-3.2068174,7.162746
0.07439165144881967,0.04032813644590338,1609.3329449761673,478.3555309199181,21.118951990228943,9.608905541004498,1700.7470504784687,242.67622673391014,3432.5375772482103,890.957240437426,136.75266,21.949991,-43.48992,15.549282,52.108116,15.784123,-25.670744,14.598905,31.9904,15.843474,-19.501028,10.022527,13.964151,10.624358,-7.314422,8.530896,11.552073,11.71719,1.8664883,8.10631,2.5551078,8.600615,5.374233,9.085635,-2.3520577,6.9688706
0.06311507564580109,0.041306640767938684,1540.563907000504,556.1073505261033,23.59395599395433,9.752399268276344,1732.850778597579,353.86155880490156,3435.7042247665927,1245.177112152514,134.67546,25.73213,-29.26597,18.184391,55.796257,17.363825,-11.524254,16.54805,31.819853,16.483513,-22.212297,10.761425,18.951588,11.812889,-5.2120485,11.079644,-0.3257704,10.804896,-4.41324,9.259165,2.2598772,8.614469,5.5238533,9.04625,1.7719439,7.8600373
0.05460737954721362,0.03517489262433843,1328.8394964124561,544.4835783250563,22.376359626182488,10.339539309135148,1624.744222866362,362.93119464008885,3098.8062619424827,1330.136226670727,155.227,26.35999,-14.524792,17.758118,49.590714,17.448923,-23.813828,16.255156,31.710152,12.104751,-13.273799,13.302759,12.009542,12.194304,4.801874,11.3707695,1.0625235,11.193584,6.0047326,8.862822,3.5857785,9.6704035,-0.17733513,9.872438,-3.0682998,8.647941
0.07150278002854102,0.027943046207494784,1546.4067336507599,337.87289030848854,21.75235712121293,10.941240603265223,1690.7077081825962,173.99867941263724,3576.461706958688,609.4493550451143,149.17284,14.53607,-41.954502,15.654263,57.852882,12.559269,-41.24052,11.595827,37.017426,8.753502,-13.105803,10.9592085,18.09524,8.967284,3.0838478,10.522699,11.543743,8.030519,4.411629,8.887372,1.4931486,6.373228,5.9171343,7.5751257,-0.45651534,7.803425
0.04927710187693499,0.029556018403876,1184.2086203573058,479.77859107990616,20.76216848477819,7.439782541582798,1440.3726508640113,377.78708129025347,2541.9137960617018,1065.0985848895004,159.48947,27.886185,-30.453207,20.656132,50.688057,21.62584,-9.414068,17.632866,32.11206,12.112448,-5.5410066,13.490091,12.767995,10.462387,-5.8817253,7.621724,2.6212263,10.062498,0.2323137,7.6139627,-0.24260183,7.1619377,3.4618793,7.910949,-2.2097757,6.898963
0.06356669800938468,0.0699057431571396,1650.851183884189,845.0143966210699,23.979546507040926,10.777593858942597,1854.170993616929,356.3245539506004,3621.6239338688806,1565.402493754849,109.9955,43.578617,-1.6923156,34.25564,61.06069,27.671936,-11.56395,23.10362,34.729458,16.503891,-5.1323924,14.511657,23.7203,15.048875,-8.41331,15.305629,16.473255,12.569049,2.4659483,11.540662,-0.36271724,10.723953,13.3181715,11.232836,-1.811141,10.513557
0.0646488910119969,0.03114900513661745,1460.1483213461815,423.52645147313643,20.587702468963226,10.187428561485959,1680.466139202051,258.3043819187447,3160.280890213816,957.9920764094802,149.95677,20.854874,-46.345848,14.852612,48.929474,12.505182,-19.61011,11.2503395,42.51704,10.054741,-17.867678,8.982866,22.492172,8.6751995,-7.1447763,8.366527,9.965368,8.022007,1.4629642,7.785477,5.722227,7.4964576,6.6855702,6.7730994,-0.16952859,6.434612
0.05973754504885836,0.02300598207499778,1159.908717389465,270.7761921129351,21.70315533242104,10.025772924849381,1416.058876333708,250.60846081956603,2444.401885702883,578.9100376196861,158.13281,18.519238,-36.905422,15.250344,53.42636,11.605,-2.7873032,11.816659,15.893183,12.104337,-9.727543,10.31149,14.463994,9.484137,-0.87133914,8.797813,9.070043,7.4833517,0.05510218,7.1354628,-0.450617,7.569516,6.211809,6.3575726,0.3113777,6.340532
0.02983542049632353,0.021594218204868433,911.3583137267168,469.7281280171482,24.12003355021188,9.839437183356026,1274.6994830231326,432.56883528987237,1884.2344396254596,1171.7788504883786,154.48941,30.713211,-5.017688,34.06266,35.25651,22.525621,8.439078,21.524355,18.735588,16.202522,-7.890085,18.574776,17.902203,16.479574,-13.692014,16.16374,-4.2187476,13.55271,13.614654,13.447059,-9.123354,12.61822,-4.474368,11.366406,-0.73569417,10.109095
0.08151216772687693,0.02953848671555539,1512.1112228490774,334.65652497138166,20.62553338280477,8.380744499001237,1487.3068080198445,197.18544135038474,3027.0316959534634,640.0448184227201,146.08461,20.278284,-64.296814,14.303505,57.79315,11.755071,-22.709288,11.550317,26.313032,9.872011,-9.916718,9.396375,17.67635,10.9832735,5.599277,9.244646,5.838369,8.1846075,4.9668145,7.1524796,3.4632096,7.9844537,9.723942,7.430134,-0.34546724,7.1653314
0.07293512208542957,0.03671997839979502,1367.7009414832728,430.9912828226346,21.879308210499193,9.220349058568148,1358.8834399500731,226.16057032076193,2723.050200754644,762.9526452350374,148.97119,23.874905,-51.30035,15.9581585,57.346012,20.87467,-9.519849,15.806612,17.723673,15.02315,-1.9958606,12.099148,4.8565264,11.031739,4.95852,8.519118,-2.8657384,8.210537,-5.9816833,8.144985,-3.4772873,7.817014,4.5064344,8.220536,-4.220565,6.952612
0.07134159430630804,0.03238173450455997,1618.9420124056085,439.2170154614689,18.667237142725178,7.197506721462872,1690.1403978477028,270.07941971558927,3459.2999154200124,905.6586143487499,141.928,25.259493,-47.534492,13.732218,58.93289,11.536691,-28.784573,12.233411,36.025246,9.600312,-12.977363,8.916841,15.850096,10.285567,-5.095165,8.494494,8.218284,7.843623,0.63220114,7.6878223,2.049088,7.2254,5.062572,7.1531467,-1.7117859,7.0127335
0.0758640537321014,0.0330565187743367,1589.2974445562577,432.76325719358914,23.565132429823187,11.187300104227178,1741.227956062468,312.38134126712276,3499.3913396593216,1123.8306680004123,141.6877,19.89919,-38.729446,15.8878355,54.09915,13.194226,-24.227804,15.762342,30.629986,13.449307,-20.340202,14.4384165,19.85951,10.694202,-8.669455,10.87252,7.999521,11.093456,-0.7151257,9.651428,6.3793187,7.581837,0.73815274,8.1485,-0.3762326,9.58973
0.08678972462751548,0.055144911762276656,1952.0742677065296,621.6815522595141,22.563588530668277,9.675387021453552,1991.4381413432595,342.09368877911754,4400.952554708664,1229.630979591967,119.028175,25.46917,-30.149069,20.34464,38.817318,19.414585,-32.26303,17.80353,44.79985,15.761927,-19.570404,17.293783,17.754557,13.175917,-8.78894,13.73079,4.405073,12.6757965,-0.744992,11.151169,8.039964,10.960783,10.01316,11.456777,-7.3175664,9.020342
0.04745662913602941,0.04800965796786154,1082.9843670937537,689.3183939123189,22.196321379876636,9.677285318558269,1192.5505412271416,564.4922247584834,2209.3241405191807,1507.8353485386124,146.9786,34.183605,-47.756985,31.693577,26.807446,29.62555,1.6585028,20.990746,12.232966,27.997355,6.5995464,21.755135,20.111494,19.247738,7.037962,17.56345,13.599552,14.122092,0.2207958,11.933002,3.028687,11.717081,-2.1141734,10.614699,-2.7314937,11.514659
0.08165615778589397,0.05644103770077999,1455.3291582049244,659.3654482943219,21.934514490810365,10.147994256961907,1485.011501639209,493.3824373509402,2890.9325189265674,1467.5070030638828,140.93895,42.542397,-47.155323,32.853954,37.995205,27.063313,3.196878,23.172882,26.117825,17.389137,-7.4813366,15.095909,20.27087,16.400131,0.2724012,13.365552,5.89918,14.6207695,-2.933832,10.775662,5.098874,10.219931,-1.5160469,8.629321,-7.3132467,9.97676
0.08534321032072369,0.02450041945833182,1701.5701039867806,278.0916210748254,22.068251392506028,10.951463141766157,1730.7781491534602,224.51663678472525,3542.8744100564772,817.4789262528577,129.64955,13.13521,-54.810764,10.183579,65.59811,10.00877,-14.303918,12.409317,32.2303,8.567725,-23.429691,9.2520275,32.0268,10.336121,-6.2158003,7.886181,12.808388,8.344542,2.0615158,6.9478154,3.2590868,6.481058,5.9906597,5.8824077,-2.1007197,6.615389
0.04620436913457817,0.016813758899093464,954.3593211950338,247.79936293194058,21.561388457243186,8.252862081409747,1105.6595346009685,212.21454577341697,1932.717479788482,572.557108720619,170.1413,24.07264,-41.73363,20.863798,35.965504,15.139645,-4.227961,16.975212,5.5989003,10.718815,-0.35118288,12.2811775,-0.4879999,10.623874,3.8924346,8.311074,-8.032187,10.941258,-0.7702631,8.657759,-1.1309065,9.641557,-2.265295,8.921412,-5.342622,8.311375
